LTC,BITTREX,ECC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,EFL,0.00485268,0.00485268,-1.0,0.00485268
LTC,BITTREX,EMC2,4.26E-6,4.26E-6,-1.0,4.26E-6
LTC,BITTREX,EXE,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,FAC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,FLT,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,FRX,4.0E-8,4.0E-8,-1.0,4.0E-8
LTC,BITTREX,FTC,4.0133E-4,4.0133E-4,-1.0,4.0133E-4
LTC,BITTREX,GAC,0.001,0.001,-1.0,0.001
LTC,BITTREX,GER,1.4945E-4,1.4945E-4,-1.0,1.4945E-4
LTC,BITTREX,GLD,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,GPUC,2.0E-6,2.0E-6,-1.0,2.0E-6
LTC,BITTREX,GRCE,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,HIRO,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,HKC,4.0E-6,4.0E-6,-1.0,4.0E-6
LTC,BITTREX,HPC,9.0E-5,9.0E-5,-1.0,9.0E-5
LTC,BITTREX,ICN,3.9E-4,3.9E-4,-1.0,3.9E-4
LTC,BITTREX,IFC,5.79E-6,5.79E-6,-1.0,5.79E-6
LTC,BITTREX,IPC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,IQD,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,MEOW,4.0E-6,4.0E-6,-1.0,4.0E-6
LTC,BITTREX,MINT,5.99E-6,5.99E-6,-1.0,5.99E-6
LTC,BITTREX,MMC,0.0035,0.0035,199.43630381,0.0035
LTC,BITTREX,MPL,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,MRS,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,MYR,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,MZC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,NXT,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,PAWN,1.0E-4,1.0E-4,-1.0,1.0E-4
LTC,BITTREX,PCC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,PCN,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,PLNC,7.5E-4,7.5E-4,-1.0,7.5E-4
LTC,BITTREX,POT,1.02E-4,1.02E-4,-1.0,1.02E-4
LTC,BITTREX,PPC,0.24588,0.24588,-1.0,0.24588
LTC,BITTREX,PT,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,PTC,1.1501E-4,1.1501E-4,-1.0,1.1501E-4
LTC,BITTREX,Q2C,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,RDD,1.3E-6,1.3E-6,-1.0,1.3E-6
LTC,BITTREX,RT2,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SBC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SHA,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SHC,2.0,2.0,-1.0,2.0
LTC,BITTREX,SLR,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SPA,1.79E-6,1.79E-6,-1.0,1.79E-6
LTC,BITTREX,SPH,1.5E-7,1.5E-7,-1.0,1.5E-7
LTC,BITTREX,SRR,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,SYN,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,UTC,-1.0,-1.0,-1.0,-1.0
LTC,BITTREX,VTC,0.00400005,0.00400005,-1.0,0.00400005
LTC,BITTREX,WDC,0.0074816,0.0074816,-1.0,0.0074816
LTC,BITTREX,XSV,0.006,0.006,-1.0,0.006
LTC,BITTREX,ZEIT,3.0E-7,3.0E-7,-1.0,3.0E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
LYC,CRYPTSY,BTC,2.7E-7,2.7E-7,6760512.26222874,2.7E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MAX,CRYPTSY,BTC,2.0564E-4,2.0564E-4,64357.28111314,2.0564E-4
MAX,BTER,BTC,2.01E-4,2.15E-4,24268.906,2.1E-4
MAX,BTER,CNY,0.53,0.544,129552.314,0.525

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MEC,CRYPTSY,BTC,1.5537E-4,1.5537E-4,164905.84993795,1.5537E-4
MEC,CRYPTSY,LTC,0.00610746,0.00610746,5566.99025802,0.00610746
MEC,COINEX,BTC,0.2,0.2,3.229308399E9,10216.0
MEC,BTER,BTC,1.3686E-4,1.705E-4,1132.752,1.7049E-4
MEC,BTER,CNY,0.4012,0.4125,59193.776,0.401

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MEM,CRYPTSY,LTC,2.165E-5,2.165E-5,113071.02556834,2.165E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MEOW,CRYPTSY,BTC,4.0E-8,4.0E-8,5.485941978095084E7,4.0E-8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MINT,CRYPTSY,BTC,1.3E-7,1.3E-7,4.523399053324274E7,1.3E-7
MINT,BTER,CNY,3.55E-4,3.55E-4,1.270830196E7,3.6E-4
MINT,BTER,BTC,1.3E-7,1.4E-7,6278058.909,1.3E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MMC,BTER,CNY,0.132,0.1599,84306.365,0.16
MMC,BTER,BTC,4.919E-5,5.25E-5,16130.595,5.25E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MN1,CRYPTSY,BTC,0.0185,0.0185,4868.26357781,0.0185

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MNC,CRYPTSY,BTC,3.4644E-4,3.4644E-4,3298.6116234,3.4644E-4
MNC,COINEX,BTC,0.2,0.2,1.043218761E9,3330.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MOON,CRYPTSY,LTC,1.3E-7,1.3E-7,2.463065990593063E9,1.3E-7
MOON,COINEX,LTC,0.2,0.2,4.659669229073492E15,10.0
MOON,COINEX,BTC,0.2,0.2,4.56769E13,1.0
MOON,COINEX,DOGE,0.2,0.2,4.295736741846692E15,287900.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MST,CRYPTSY,LTC,4.0E-5,4.0E-5,190337.07256621,4.0E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
MZC,CRYPTSY,BTC,1.97E-6,1.97E-6,4074363.08915942,1.97E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NAN,CRYPTSY,BTC,4.09E-6,4.09E-6,38026.61912828,4.09E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NBL,CRYPTSY,BTC,1.353E-5,1.353E-5,2234.19796276,1.353E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NEC,CRYPTSY,BTC,1.75E-5,1.75E-5,7681.6819595,1.75E-5
NEC,COINEX,BTC,0.2,0.2,1.01235447E8,913.0
NEC,BTER,BTC,1.502E-5,2.279E-5,10362.361,2.28E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NET,CRYPTSY,BTC,3.31E-6,3.31E-6,1465656.58935388,3.31E-6
NET,CRYPTSY,LTC,1.3057E-4,1.3057E-4,296546.92484866,1.3057E-4
NET,BTER,CNY,0.0086,0.00864,9601618.37,0.0086
NET,BTER,LTC,1.2704E-4,1.6627E-4,49978.656,1.2669E-4

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NMC,CRYPTSY,BTC,0.00404054,0.00404054,916.78656353,0.00404054
NMC,BTER,BTC,0.00382187,0.00424992,87.997,0.00427834
NMC,BTER,CNY,9.59,10.96,259.539,9.53
NMC,KRAKEN,XDG,1782.0,1782.0,0.25222222,1782.0
NMC,KRAKEN,XRP,199.98,199.98,3.68689141,199.98
NMC,KRAKEN,KRW,15000.0,15000.0,0.88868272,15000.0
NMC,KRAKEN,USD,3.37154,3.37154,17.079662,3.37154
NMC,KRAKEN,EUR,1.80081,1.80081,3.92418609,1.80081

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NOBL,COINEX,BTC,0.2,0.2,1.05154470777453E14,14.0
NOBL,COINEX,LTC,0.2,0.2,1.7589783042689E13,501.0
NOBL,COINEX,DOGE,0.2,0.2,8.966777058945E12,1.4E7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NRB,CRYPTSY,BTC,1.139E-5,1.139E-5,10819.07576797,1.139E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NVC,CRYPTSY,BTC,0.00861147,0.00861147,140.40513273,0.00861147
NVC,COINEX,BTC,0.2,0.2,3.1042605E8,900000.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NXT,CRYPTSY,BTC,5.518E-5,5.518E-5,395274.0,5.518E-5
NXT,CRYPTSY,LTC,0.00231538,0.00231538,14016.0,0.00231538
NXT,BTER,BTC,5.371E-5,5.44E-5,1035620.391,5.44E-5
NXT,BTER,CNY,0.1329,0.1377,332586.255,0.1377

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
NYAN,CRYPTSY,BTC,1.3E-6,1.3E-6,1025366.2863367,1.3E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ORB,CRYPTSY,BTC,1.871E-5,1.871E-5,8120.01301613,1.871E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
OSC,CRYPTSY,BTC,4.92E-6,4.92E-6,34484.99699726,4.92E-6
OSC,COINEX,BTC,0.2,0.2,1.1748197482E10,330.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PHS,CRYPTSY,BTC,1.7386E-4,1.7386E-4,32435.01779848,1.7386E-4
PHS,COINEX,BTC,0.2,0.2,1.038882772E9,19840.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
POINTS,CRYPTSY,BTC,7.0E-4,7.0E-4,2376.042653,7.0E-4

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
POT,CRYPTSY,BTC,1.635E-5,1.635E-5,1544007.77219362,1.635E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PPC,CRYPTSY,BTC,0.00386589,0.00386589,2656.10275073,0.00386589
PPC,CRYPTSY,LTC,0.15111111,0.15111111,644.73777113,0.15111111
PPC,COINEX,BTC,0.2,0.2,3.436285806E9,291913.0
PPC,BTER,BTC,0.0037,0.0041,568.545,0.0037
PPC,BTER,CNY,9.22,10.1,551.726,9.07

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PRT,BTER,BTC,9.3E-7,9.9E-7,760548.985,9.9E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PTS,CRYPTSY,BTC,0.0102339,0.0102339,1328.97881564,0.0102339
PTS,BTER,BTC,0.0102,0.0106,598.5202,0.0102
PTS,BTER,CNY,25.88,25.99,1665.095,25.88

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PXC,CRYPTSY,LTC,1.4309E-4,1.4309E-4,39455.53949154,1.4309E-4
PXC,CRYPTSY,BTC,3.7E-6,3.7E-6,68273.28175334,3.7E-6
PXC,COINEX,BTC,0.2,0.2,1.0150052286E10,253.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
PYC,CRYPTSY,BTC,1.818E-5,1.818E-5,6925.70875976,1.818E-5
PYC,COINEX,BTC,0.2,0.2,3.3821E12,14.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
QRK,CRYPTSY,BTC,4.456E-5,4.456E-5,414195.61285102,4.456E-5
QRK,CRYPTSY,LTC,0.00178992,0.00178992,38065.60826787,0.00178992
QRK,BTER,CNY,0.10736,0.11577,110948.715,0.10708
QRK,BTER,BTC,4.317E-5,4.437E-5,163990.243,4.444E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
RDD,CRYPTSY,BTC,4.0E-8,4.0E-8,5.85285249250991E8,4.0E-8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
RED,CRYPTSY,LTC,2.8022E-4,2.8022E-4,125163.59892856,2.8022E-4
RED,BTER,LTC,3.0411E-4,3.9684E-4,90.8,3.0E-4
RED,BTER,CNY,0.0224,0.0227,4021456.803,0.0222

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
RPC,CRYPTSY,BTC,0.00112005,0.00112005,449.38899126,0.00112005

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
RYC,CRYPTSY,BTC,2.51E-6,2.51E-6,7215.03241431,2.51E-6
RYC,CRYPTSY,LTC,9.997E-5,9.997E-5,1100.54239238,9.997E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SAT,CRYPTSY,BTC,1.0E-8,1.0E-8,4.979673324027977E7,1.0E-8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SBC,CRYPTSY,LTC,2.2999E-4,2.2999E-4,80841.0629049,2.2999E-4
SBC,CRYPTSY,BTC,4.8E-6,4.8E-6,208266.7003746,4.8E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SMC,CRYPTSY,BTC,4.25E-6,4.25E-6,30718.85169369,4.25E-6
SMC,COINEX,BTC,0.2,0.2,2.16125640822E11,345.0
SMC,COINEX,DOGE,0.2,0.2,5.2110057378E10,1.95813278E8
SMC,COINEX,LTC,0.2,0.2,1.7281900179E10,341.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SPA,CRYPTSY,BTC,3.015E-5,3.015E-5,87301.85545014,3.015E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SPT,CRYPTSY,BTC,5.03E-6,5.03E-6,37810.2899924,5.03E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SRC,CRYPTSY,BTC,1.9789E-4,1.9789E-4,5450.04093805,1.9789E-4
SRC,COINEX,BTC,0.2,0.2,6.850530269E9,12000.0
SRC,BTER,CNY,0.5434,0.5981,5403.416,0.5435
SRC,BTER,BTC,1.3778E-4,2.2E-4,2043.986,2.2799E-4

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
STR,CRYPTSY,BTC,5.1E-7,5.1E-7,533829.53700889,5.1E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
SXC,CRYPTSY,LTC,2.43E-4,2.43E-4,141997.44358217,2.43E-4
SXC,CRYPTSY,BTC,6.17E-6,6.17E-6,387665.06037098,6.17E-6
SXC,COINEX,BTC,0.2,0.2,1.273874911988E12,413.0
SXC,COINEX,LTC,0.2,0.2,1.1149959838E10,16445.0
SXC,COINEX,DOGE,0.2,0.2,2.02722228149E11,5.53E8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TAG,CRYPTSY,BTC,2.5601E-4,2.5601E-4,7068.09350355,2.5601E-4
TAG,COINEX,BTC,0.2,0.2,4.2835975325E10,18211.0
TAG,COINEX,LTC,0.2,0.2,3.09101059E8,500000.0
TAG,COINEX,DOGE,0.2,0.2,1.897669744E9,1.35E10
TAG,BTER,BTC,2.6E-4,2.8E-4,5660.917,2.7E-4
TAG,BTER,CNY,0.66,0.695,2285.198,0.66

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TAK,CRYPTSY,BTC,1.8E-7,1.8E-7,3337806.6220764,1.8E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TEA,COINEX,BTC,0.2,0.2,2.4880120996E10,126.0
TEA,COINEX,LTC,0.2,0.2,9.40432974835E11,1630.0
TEA,COINEX,DOGE,0.2,0.2,5.88858041975E11,1.1E8

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TEK,CRYPTSY,BTC,1.8875E-4,1.8875E-4,2163.49872102,1.8875E-4
TEK,COINEX,BTC,0.2,0.2,1.5057795524E10,14002.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TGC,CRYPTSY,BTC,2.26E-6,2.26E-6,128985.57631114,2.26E-6
TGC,COINEX,BTC,0.2,0.2,6.0650121313E11,220.0
TGC,COINEX,LTC,0.2,0.2,1.362446735241E12,378.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TIPS,CRYPTSY,LTC,8.0E-8,8.0E-8,1.9566772945571942E9,8.0E-8
TIPS,BTER,LTC,8.0E-8,1.0E-7,6.48389479362E8,9.0E-8
TIPS,BTER,CNY,5.56E-6,6.18E-6,4.3912714648E8,6.18E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TIX,CRYPTSY,LTC,6.4E-7,6.4E-7,1.680072550070271E7,6.4E-7
TIX,BTER,CNY,4.16E-5,4.25E-5,2.45765541397E9,4.26E-5
TIX,BTER,LTC,5.4E-7,7.8E-7,187854.989,5.3E-7

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
TRC,CRYPTSY,BTC,1.5677E-4,1.5677E-4,1929.73691311,1.5677E-4
TRC,COINEX,BTC,0.2,0.2,5.02191507E8,8170.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
UNO,CRYPTSY,BTC,0.00580128,0.00580128,2049.28840799,0.00580128
UNO,COINEX,BTC,0.2,0.2,1.666641994E9,460000.0
UNO,COINEX,DOGE,0.2,0.2,6232223.0,5.901E11

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
USD,KRAKEN,XVN,10.04,10.04,1.0,10.04
USD,KRAKEN,XDG,870.0,870.0,4.9945,870.0
USD,KRAKEN,XRP,67.12,67.12,7.38603626,67.12

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
UTC,CRYPTSY,BTC,7.707E-5,7.707E-5,102379.05757974,7.707E-5

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
VTC,CRYPTSY,BTC,0.002388,0.002388,29767.20866285,0.002388
VTC,COINEX,LTC,0.2,0.2,2.1004658E7,7450001.0
VTC,COINEX,DOGE,0.2,0.2,1.105971901E9,2.6E11
VTC,COINEX,BTC,0.2,0.2,8.22064716E8,211001.0
VTC,BTER,CNY,5.9,6.09,8259.72,6.1
VTC,BTER,BTC,0.002258,0.00245,3458.419,0.002216

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
WDC,CRYPTSY,LTC,0.00304126,0.00304126,19734.68959339,0.00304126
WDC,CRYPTSY,BTC,7.906E-5,7.906E-5,290543.9962727,7.906E-5
WDC,COINEX,BTC,0.2,0.2,1.97395160988E11,7620.0
WDC,COINEX,DOGE,0.2,0.2,1.4744306781E10,5.949000013E9
WDC,BTER,BTC,7.701E-5,7.86E-5,16678.791,7.7E-5
WDC,BTER,CNY,0.1861,0.2086,9066.842,0.1998

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XBT,KRAKEN,LTC,39.98,39.98,5.8279E-4,39.98
XBT,KRAKEN,XDG,1030000.2,1030000.2,3.0E-8,1030000.2
XBT,KRAKEN,XRP,55000.0,55000.0,0.08329407,55000.0
XBT,KRAKEN,NMC,214.73699,214.73699,0.04656859,214.73699
XBT,KRAKEN,USD,424.96325,424.96325,0.00231149,424.96325
XBT,KRAKEN,EUR,296.9998,296.9998,0.18228,296.9998
XBT,KRAKEN,KRW,965000.0,965000.0,0.9998,965000.0
XBT,KRAKEN,XVN,1240.0,1240.0,0.05,1240.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XCP,BTER,CNY,11.57,12.89,1913.8645,12.36
XCP,BTER,BTC,0.0047,0.005,2989.219,0.0047

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XJO,CRYPTSY,BTC,5.07E-6,5.07E-6,40829.58913145,5.07E-6
XJO,COINEX,BTC,0.2,0.2,6.3575824408E10,461.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XNC,CRYPTSY,LTC,4.1E-6,4.1E-6,708971.67265652,4.1E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XPM,CRYPTSY,BTC,0.00162599,0.00162599,4484.05746361,0.00162599
XPM,CRYPTSY,LTC,0.06480489,0.06480489,309.38961337,0.06480489
XPM,COINEX,BTC,0.2,0.2,3.01591277E8,125010.0
XPM,BTER,CNY,4.1,4.18,4252.323,4.09
XPM,BTER,BTC,0.00140452,0.00169594,845.043,0.00140401

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
XVN,KRAKEN,XRP,10.0,10.0,94.6895687,10.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
YAC,CRYPTSY,LTC,7.2E-4,7.2E-4,10530.26722602,7.2E-4
YAC,CRYPTSY,BTC,1.563E-5,1.563E-5,26682.05917622,1.563E-5
YAC,BTER,BTC,1.6E-5,1.688E-5,59507.423,1.684E-5
YAC,BTER,CNY,0.037,0.0442,81746.658,0.0442

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
YBC,CRYPTSY,BTC,0.00190955,0.00190955,82.14556935,0.00190955

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ZCC,CRYPTSY,BTC,1.066E-4,1.066E-4,244571.75758987,1.066E-4
ZCC,BTER,BTC,9.1E-5,9.398E-5,28902.315,9.2E-5
ZCC,BTER,CNY,0.2247,0.24,8070.95,0.235

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ZED,CRYPTSY,BTC,8.32E-6,8.32E-6,217320.84809445,8.32E-6

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ZEIT,CRYPTSY,LTC,8.7E-7,8.7E-7,6.411956443957638E7,8.7E-7
ZEIT,COINEX,BTC,0.2,0.2,2.087603903012522E15,1.0
ZEIT,COINEX,DOGE,0.2,0.2,3.0000138477844E13,1428107.0
ZEIT,COINEX,LTC,0.2,0.2,2.005050868640918E15,58.0

Coin Code,Exchange,Market,Buy,Sell,Last,Volume
ZET,CRYPTSY,LTC,0.00192782,0.00192782,131280.31017954,0.00192782
ZET,CRYPTSY,BTC,4.943E-5,4.943E-5,5304585.40495372,4.943E-5
ZET,COINEX,BTC,0.2,0.2,3.04210564447E11,4600.0
ZET,COINEX,DOGE,0.2,0.2,1.1060345E8,5.2E9
ZET,BTER,BTC,4.616E-5,5.008E-5,625222.074,4.895E-5
ZET,BTER,CNY,0.1175,0.1277,665725.741,0.117

